48.608492006366006 0.3333333333333333 0.3333333333333333 0.020572536993559938 1.2030111210836465e21 3.4907425084708544e-47
48.8955864567557 0.3333333333333333 0.3333333333333333 0.020451743653520472 1.2101164189928207e21 3.4094770312574784e-47
49.181309047716375 0.3333333333333333 0.3333333333333333 0.020332927678518863 1.2171877647656178e21 3.330934329959644e-47
49.470180127915164 0.3333333333333333 0.3333333333333333 0.02021419767254511 1.2243370324695785e21 3.253811877110511e-47
49.76081808045316 0.3333333333333333 0.3333333333333333 0.02009613263160747 1.2315300284807926e21 3.178457145184222e-47
50.054906858857024 0.3333333333333333 0.3333333333333333 0.019978061348147714 1.2388084289495866e21 3.1044150237528016e-47
50.35071289652051 0.3333333333333333 0.3333333333333333 0.01986069198379033 1.2461293298519848e21 3.032102727572793e-47
50.64536888713427 0.3333333333333333 0.3333333333333333 0.019745141993744605 1.2534217682505389e21 2.962152761511247e-47
50.943385745211216 0.3333333333333333 0.3333333333333333 0.019629633668312503 1.260797384726993e21 2.893444697177195e-47
51.24524592012503 0.3333333333333333 0.3333333333333333 0.019514005290572668 1.2682681194164543e21 2.8258693595116203e-47
51.54897181318627 0.3333333333333333 0.3333333333333333 0.0193990290170289 1.2757850287471667e21 2.7598557131530725e-47
51.85353804426113 0.3333333333333333 0.3333333333333333 0.019285087145806987 1.28332273559564e21 2.6955837504126135e-47
52.15945281475063 0.3333333333333333 0.3333333333333333 0.01917198026508405 1.2908938174336698e21 2.6328996086647205e-47
52.46791818605575 0.3333333333333333 0.3333333333333333 0.019059265825182622 1.2985280240677995e21 2.57152692649503e-47
52.776290142817295 0.3333333333333333 0.3333333333333333 0.018947902501215422 1.3061599187862505e21 2.5119498939460024e-47
53.08776603054691 0.3333333333333333 0.3333333333333333 0.01883673160077113 1.3138686326636502e21 2.4535143680417155e-47
53.398885933006596 0.3333333333333333 0.3333333333333333 0.018726982455336612 1.321568536264882e21 2.3968321490683487e-47
53.71444823225656 0.3333333333333333 0.3333333333333333 0.01861696494913272 1.329378384703371e21 2.341002789613196e-47
54.030649988395645 0.3333333333333333 0.3333333333333333 0.0185080135111587 1.3372040590545212e21 2.286681290185044e-47
54.347800784762185 0.3333333333333333 0.3333333333333333 0.018400008566349907 1.3450532211935218e21 2.2337702761643774e-47
54.66602090509341 0.3333333333333333 0.3333333333333333 0.01829289901560619 1.3529288480214792e21 2.1822100646042743e-47
54.987943284187715 0.3333333333333333 0.3333333333333333 0.018185804746936925 1.360896102017474e21 2.131554801339122e-47
55.31232715626228 0.3333333333333333 0.3333333333333333 0.018079152540025636 1.368924275480572e21 2.0819902105659993e-47
55.6347606830905 0.3333333333333333 0.3333333333333333 0.01797437407339824 1.3769041798671258e21 2.0341431377131187e-47
55.96144667079283 0.3333333333333333 0.3333333333333333 0.017869445117896902 1.3849893283686979e21 1.9870585993822416e-47
56.287207938822775 0.3333333333333333 0.3333333333333333 0.017766026005210857 1.393051590991612e21 1.9414561268177968e-47
56.620925268131884 0.3333333333333333 0.3333333333333333 0.01766131505739731 1.4013107581018668e21 1.8960883005830306e-47
56.95568897737191 0.3333333333333333 0.3333333333333333 0.017557508616902306 1.4095958220593963e21 1.8519018596276317e-47
57.292607281440276 0.3333333333333333 0.3333333333333333 0.017454258890496517 1.4179342100644938e21 1.8087229963132256e-47
57.628279231871694 0.3333333333333333 0.3333333333333333 0.017352591702039528 1.426241752074907e21 1.7669481253428504e-47
57.966694810231175 0.3333333333333333 0.3333333333333333 0.017251285471347633 1.4346171961076482e21 1.7260455573043247e-47
58.307907438723824 0.3333333333333333 0.3333333333333333 0.017150332500830697 1.4430618643083803e21 1.6859961715326404e-47
58.652725635661625 0.3333333333333333 0.3333333333333333 0.01704950604024018 1.4515957666893618e21 1.646696685092513e-47
58.99928003161083 0.3333333333333333 0.3333333333333333 0.01694935937296132 1.4601726382436904e21 1.6083462801968745e-47
59.34828001535975 0.3333333333333333 0.3333333333333333 0.016849687973146565 1.4688100356279558e21 1.5708468970226355e-47
59.69789618517363 0.3333333333333333 0.3333333333333333 0.016751009062361027 1.4774626829954696e21 1.534370715829441e-47
60.04811401487631 0.3333333333333333 0.3333333333333333 0.016653312371375753 1.4861302208380301e21 1.4988870939701917e-47
60.40456075496158 0.3333333333333333 0.3333333333333333 0.016555041333026696 1.4949519179262953e21 1.463819352390486e-47
60.76106395843923 0.3333333333333333 0.3333333333333333 0.016457907989986885 1.5037750124265383e21 1.4297658737519574e-47
61.116417935809785 0.3333333333333333 0.3333333333333333 0.016362215486057857 1.512569664740439e21 1.3968019687639744e-47
61.477093131501576 0.3333333333333333 0.3333333333333333 0.016266221271435972 1.521496011837575e21 1.364310149321264e-47
61.83917170612971 0.3333333333333333 0.3333333333333333 0.016170979856487116 1.530457091147084e21 1.3326366450508954e-47
62.20448131382827 0.3333333333333333 0.3333333333333333 0.01607601219205662 1.5394981352643025e21 1.3016065170696908e-47
62.568755116064466 0.3333333333333333 0.3333333333333333 0.01598241803191803 1.54851354424167e21 1.2715585134510344e-47
62.93666675335306 0.3333333333333333 0.3333333333333333 0.015888988908812306 1.5576189859652525e21 1.2420853927606135e-47
63.304822090277895 0.3333333333333333 0.3333333333333333 0.015796584951704804 1.5667304590088885e21 1.2134425970279724e-47
63.67857256175393 0.3333333333333333 0.3333333333333333 0.015703869602790615 1.5759804059860135e21 1.1852040548270266e-47
64.05495043326431 0.3333333333333333 0.3333333333333333 0.015611595875692155 1.5852953784623956e21 1.1575922459066536e-47
64.4311956319199 0.3333333333333333 0.3333333333333333 0.015520432147718739 1.5946070674195166e21 1.1307891815043612e-47
64.81326023948895 0.3333333333333333 0.3333333333333333 0.015428941489851525 1.6040627808742524e21 1.1043606794122347e-47
65.19581423160194 0.3333333333333333 0.3333333333333333 0.015338408021858293 1.6135306061025593e21 1.0786673974139455e-47
65.57660347832812 0.3333333333333333 0.3333333333333333 0.015249341182058297 1.622954755663539e21 1.0538304224953136e-47
65.96376546064515 0.3333333333333333 0.3333333333333333 0.015159838026502297 1.6325366239989764e21 1.0293063486747099e-47
66.35240852422572 0.3333333333333333 0.3333333333333333 0.01507104296954723 1.6421551476009683e21 1.0054017553786041e-47
66.74626836301246 0.3333333333333333 0.3333333333333333 0.014982110978292532 1.6519027811245018e21 9.818800720449248e-48
67.14251959958206 0.3333333333333333 0.3333333333333333 0.014893691895467145 1.6617095993297438e21 9.58905629815008e-48
67.53774610729278 0.3333333333333333 0.3333333333333333 0.014806534976943063 1.6714910565298922e21 9.36656075360665e-48
67.93416647790906 0.3333333333333333 0.3333333333333333 0.014720133503466223 1.681302060632099e21 9.14983794384448e-48
68.33632173217582 0.3333333333333333 0.3333333333333333 0.01463350637923883 1.6912549973169652e21 8.936346744693395e-48
68.73544105146809 0.3333333333333333 0.3333333333333333 0.014548535438256927 1.701132797675102e21 8.730588357368373e-48
69.14323632248957 0.3333333333333333 0.3333333333333333 0.014462730603719708 1.7112253190826987e21 8.526437121454274e-48
69.5499758335808 0.3333333333333333 0.3333333333333333 0.014378150215239265 1.7212917114975025e21 8.328724050625121e-48
69.96339270333029 0.3333333333333333 0.3333333333333333 0.014293189071631114 1.7315233618002552e21 8.133602825379537e-48
70.37765621588106 0.3333333333333333 0.3333333333333333 0.014209055171345887 1.7417759656579008e21 7.943780019006909e-48
70.79597354035522 0.3333333333333333 0.3333333333333333 0.014125097092300563 1.7521288972695115e21 7.757685583193371e-48
71.21174172491126 0.3333333333333333 0.3333333333333333 0.014042628024243805 1.7624187402407607e21 7.578093767010652e-48
71.63059038955463 0.3333333333333333 0.3333333333333333 0.013960515955027852 1.7727848219853274e21 7.402395482244458e-48
72.05743530510628 0.3333333333333333 0.3333333333333333 0.013877818378731128 1.783348802869995e21 7.228550258167081e-48
72.47917936883061 0.3333333333333333 0.3333333333333333 0.013797065705071587 1.7937865428197552e21 7.061766233043381e-48
72.90693791831488 0.3333333333333333 0.3333333333333333 0.01371611575734835 1.804373135222208e21 6.897488318487971e-48
73.34066856987695 0.3333333333333333 0.3333333333333333 0.013634999782537243 1.8151075311239941e21 6.735765331115411e-48
73.7739382087932 0.3333333333333333 0.3333333333333333 0.013554922297508695 1.8258305174280539e21 6.578918953866068e-48
74.20926669521677 0.3333333333333333 0.3333333333333333 0.013475406031277316 1.8366044581301154e21 6.425898279518475e-48
74.64803523118373 0.3333333333333333 0.3333333333333333 0.013396199871897496 1.8474635365866495e21 6.276143737115625e-48
75.08827864355959 0.3333333333333333 0.3333333333333333 0.013317657803134979 1.8583591167458476e21 6.130244733812794e-48
75.53187140627149 0.3333333333333333 0.3333333333333333 0.013239444242319355 1.8693375899456721e21 5.987498623312016e-48
75.9738735976698 0.3333333333333333 0.3333333333333333 0.013162419561453427 1.880276698110702e21 5.849373151568048e-48
76.42053980371043 0.3333333333333333 0.3333333333333333 0.013085487259968276 1.891331235931169e21 5.713812735251812e-48
76.87221827428017 0.3333333333333333 0.3333333333333333 0.01300860079818879 1.9025098222403146e21 5.580700974463923e-48
77.3222376036914 0.3333333333333333 0.3333333333333333 0.012932890084308618 1.9136473464802066e21 5.451910943697033e-48
77.77962256627264 0.3333333333333333 0.3333333333333333 0.01285683790956007 1.9249671627076005e21 5.324797316886073e-48
78.23456005555167 0.3333333333333333 0.3333333333333333 0.012782074818229364 1.9362264064407755e21 5.20201773032188e-48
78.69581119411147 0.3333333333333333 0.3333333333333333 0.012707156643124343 1.947641906621863e21 5.081125726500218e-48
79.15918770893472 0.3333333333333333 0.3333333333333333 0.012632772378593195 1.9591100077205262e21 4.963192166385463e-48
79.62352180330684 0.3333333333333333 0.3333333333333333 0.01255910285495267 1.970601807946626e21 4.848427162166826e-48
80.09383267985805 0.3333333333333333 0.3333333333333333 0.012485355820071388 1.9822415274998432e21 4.7355464638245234e-48
80.56570127933774 0.3333333333333333 0.3333333333333333 0.012412229821398542 1.9939197991234736e21 4.6255740715491313e-48
81.0400928527224 0.3333333333333333 0.3333333333333333 0.012339571251708925 2.0056605118050468e21 4.518212857000531e-48
81.51536796573362 0.3333333333333333 0.3333333333333333 0.012267625417843112 2.0174230912007028e21 4.413757144648389e-48
81.99672688770391 0.3333333333333333 0.3333333333333333 0.012195608751197826 2.0293362387282693e21 4.3110230002542213e-48
82.47809041589159 0.3333333333333333 0.3333333333333333 0.012124432015324352 2.0412495002550665e21 4.211259634087442e-48
82.96657502329197 0.3333333333333333 0.3333333333333333 0.012053046660302725 2.0533390013057299e21 4.112953108405283e-48
83.45473593800753 0.3333333333333333 0.3333333333333333 0.011982543456180423 2.0654204912891165e21 4.0175607973708e-48
83.94594360854049 0.3333333333333333 0.3333333333333333 0.011912427891268495 2.0775773854041744e21 3.924348302910682e-48
84.4414148859612 0.3333333333333333 0.3333333333333333 0.011842530129933637 2.0898397994868387e21 3.8330492568794937e-48
84.94369684514649 0.3333333333333333 0.3333333333333333 0.011772503871879142 2.102270771069782e21 3.743189161432827e-48
85.44161970656161 0.3333333333333333 0.3333333333333333 0.01170389797660181 2.11459385938215e21 3.6566931342561995e-48
85.94356344745054 0.3333333333333333 0.3333333333333333 0.011635542673450378 2.1270164604035908e21 3.5720125821596707e-48
86.44864702811036 0.3333333333333333 0.3333333333333333 0.011567561024708985 2.1395167692906105e21 3.489262187205062e-48
86.96117004635545 0.3333333333333333 0.3333333333333333 0.011499385294242558 2.1522011967499277e21 3.4077278923491e-48
87.47123766803877 0.3333333333333333 0.3333333333333333 0.011432329376614855 2.1648248556223458e21 3.3289350399236676e-48
87.98554827275827 0.3333333333333333 0.3333333333333333 0.011365502853958901 2.1775535240428572e21 3.251779046769271e-48
88.50296485095555 0.3333333333333333 0.3333333333333333 0.011299056496979822 2.1903590621723707e21 3.1763995630592345e-48
89.02479904828319 0.3333333333333333 0.3333333333333333 0.011232825130656047 2.2032739319170641e21 3.102575786047089e-48
89.54445323786138 0.3333333333333333 0.3333333333333333 0.011167637568178608 2.21613484867004e21 3.0311794708075007e-48
90.07189983851674 0.3333333333333333 0.3333333333333333 0.011102241673529398 2.2291886197330144e21 2.9608002866842623e-48
90.59913319032476 0.3333333333333333 0.3333333333333333 0.011037633195677543 2.2422371131022296e21 2.89247914659265e-48
91.13306533560542 0.3333333333333333 0.3333333333333333 0.010972965699316115 2.255451394849418e21 2.8252864940219153e-48
91.66899050522937 0.3333333333333333 0.3333333333333333 0.01090881436011974 2.2687150019377263e21 2.7597936550774187e-48
92.20466958703678 0.3333333333333333 0.3333333333333333 0.010845437703750656 2.281972518600928e21 2.696216383072657e-48
92.7509310025538 0.3333333333333333 0.3333333333333333 0.010781562936263997 2.29549193734367e21 2.6332572975816492e-48
93.29847361157935 0.3333333333333333 0.3333333333333333 0.01071828896327191 2.3090430643327583e21 2.5719839395018447e-48
93.84956348990279 0.3333333333333333 0.3333333333333333 0.010655350571861632 2.3226819826570355e21 2.5121026342456628e-48
94.39985235858435 0.3333333333333333 0.3333333333333333 0.010593236906796472 2.3363010768010622e21 2.4540372273557994e-48
94.95991187621573 0.3333333333333333 0.3333333333333333 0.010530759562041612 2.3501619846459807e21 2.3966531989317414e-48
95.519523715072 0.3333333333333333 0.3333333333333333 0.010469063926491197 2.364011812893018e21 2.340980594940903e-48
96.07918821239771 0.3333333333333333 0.3333333333333333 0.010408081277606361 2.377862944384029e21 2.2869101756972665e-48
96.64153363049041 0.3333333333333333 0.3333333333333333 0.010347517909065634 2.391780425958416e21 2.2341439588651306e-48
97.2105705928723 0.3333333333333333 0.3333333333333333 0.010286947128303187 2.405863516500803e21 2.1822898748398646e-48
97.78182819226555 0.3333333333333333 0.3333333333333333 0.010226849083193506 2.4200015655681366e21 2.13173784549354e-48
98.3571458908966 0.3333333333333333 0.3333333333333333 0.010167029461289032 2.4342400979941227e21 2.0822972950767796e-48
98.93993960724501 0.3333333333333333 0.3333333333333333 0.010107141807147587 2.4486636543137557e21 2.0336670078057085e-48
99.5255136599176 0.3333333333333333 0.3333333333333333 0.010047674844644106 2.4631560211514754e21 1.9862261532949527e-48
100.10824160160476 0.3333333333333333 0.3333333333333333 0.009989187543426004 2.477577949614624e21 1.9403812733047596e-48
100.70331553687737 0.3333333333333333 0.3333333333333333 0.009930159644394494 2.492305428959339e21 1.894921961738315e-48
101.29559929659708 0.3333333333333333 0.3333333333333333 0.009872097178407365 2.506963854274986e21 1.8509900919117715e-48
101.89300745732497 0.3333333333333333 0.3333333333333333 0.0098142161562935 2.521749103344001e21 1.8079602711759684e-48
102.48840837541124 0.3333333333333333 0.3333333333333333 0.009757200993287392 2.536484675183361e21 1.7663119702949908e-48
103.10335260837297 0.3333333333333333 0.3333333333333333 0.009699005655028438 2.551703924342621e21 1.7245478820663654e-48
103.70224780119861 0.3333333333333333 0.3333333333333333 0.009642992521416078 2.566525975955329e21 1.6850536260577272e-48
104.31378120858682 0.3333333333333333 0.3333333333333333 0.00958646104488706 2.5816608106238753e21 1.6458856326246553e-48
104.92706781723729 0.3333333333333333 0.3333333333333333 0.00953042928582347 2.596839035254319e21 1.6077416403994955e-48
105.54647119729508 0.3333333333333333 0.3333333333333333 0.009474499608155594 2.612168643804e21 1.5703321979046536e-48
106.16929267345333 0.3333333333333333 0.3333333333333333 0.009418919301616605 2.627582846782599e21 1.533806983899465e-48
106.79627868498648 0.3333333333333333 0.3333333333333333 0.009363622144088314 2.6431001178088444e21 1.498103873687601e-48
107.41911333531161 0.3333333333333333 0.3333333333333333 0.00930933023883221 2.658514646834778e21 1.4636598297698978e-48
108.05234655143109 0.3333333333333333 0.3333333333333333 0.009254773560377723 2.6741865298698064e21 1.429649562270503e-48
108.69307772721014 0.3333333333333333 0.3333333333333333 0.009200217906338768 2.690043979839409e21 1.3962360969157808e-48
109.32885848014404 0.3333333333333333 0.3333333333333333 0.009146715825104507 2.7057789118396016e21 1.3640401459199212e-48
109.97056958266032 0.3333333333333333 0.3333333333333333 0.009093342007738536 2.721660614007002e21 1.3324794167793663e-48
110.6193589477331 0.3333333333333333 0.3333333333333333 0.009040008995834322 2.7377174960292385e21 1.3014930624256496e-48
111.2663046976405 0.3333333333333333 0.3333333333333333 0.008987446853010598 2.753728750436722e21 1.2714864832934523e-48
111.92831758835895 0.3333333333333333 0.3333333333333333 0.008934289566279754 2.770112901373402e21 1.2416709010607417e-48
112.58434457396216 0.3333333333333333 0.3333333333333333 0.008882229618914444 2.786348907199503e21 1.2129820983814008e-48
113.24792317860974 0.3333333333333333 0.3333333333333333 0.008830184006321722 2.802771807975799e21 1.1848010255831883e-48
113.91796881114338 0.3333333333333333 0.3333333333333333 0.00877824640341626 2.8193547611657003e21 1.1571708256755642e-48
114.58944693100828 0.3333333333333333 0.3333333333333333 0.008726807108188397 2.835973166971371e21 1.1302848687122554e-48
115.26812685351189 0.3333333333333333 0.3333333333333333 0.008675425091896753 2.852769810124235e21 1.1038993146984514e-48
115.941500890478 0.3333333333333333 0.3333333333333333 0.008625039285505901 2.8694351379647866e21 1.0784766195245084e-48
116.62732696279558 0.3333333333333333 0.3333333333333333 0.008574319810312446 2.8864086411135953e21 1.0533316142562769e-48
117.31855893836897 0.3333333333333333 0.3333333333333333 0.008523800573839392 2.903515934912305e21 1.02872555347988e-48
118.00731779252169 0.3333333333333333 0.3333333333333333 0.008474050751319137 2.9205620214517486e21 1.0049180560503832e-48
118.70264582265784 0.3333333333333333 0.3333333333333333 0.008424412051394986 2.937770688467117e21 9.815779858852876e-49
119.40136682037961 0.3333333333333333 0.3333333333333333 0.008375113506909893 2.955063328006021e21 9.588026233529156e-49
120.10426314916958 0.3333333333333333 0.3333333333333333 0.008326099122383841 2.972459302775086e21 9.36553765518701e-49
120.82096446427367 0.3333333333333333 0.3333333333333333 0.008276709298215794 2.990196937023323e21 9.145284365203678e-49
121.52361019697445 0.3333333333333333 0.3333333333333333 0.008228853622600375 3.0075867097920826e21 8.935600730882563e-49
122.23926013980352 0.3333333333333333 0.3333333333333333 0.008180677785984278 3.0252983236375667e21 8.728177230836647e-49
122.95389161590481 0.3333333333333333 0.3333333333333333 0.008133130125923429 3.0429847314593827e21 8.527020169452949e-49
123.68036715352191 0.3333333333333333 0.3333333333333333 0.008085357628018316 3.060964267850596e21 8.328433907516869e-49
124.40153125908307 0.3333333333333333 0.3333333333333333 0.00803848626202353 3.078812351658762e21 8.136984756066956e-49
125.13419315402167 0.3333333333333333 0.3333333333333333 0.007991420848256664 3.096944994150362e21 7.948083409689758e-49
125.87501999895427 0.3333333333333333 0.3333333333333333 0.007944388012880775 3.115279710914183e21 7.762617671966645e-49
126.61461561278486 0.3333333333333333 0.3333333333333333 0.007897982355046858 3.1335839559507955e21 7.582825177681714e-49
127.35597506828829 0.3333333333333333 0.3333333333333333 0.007852006939325857 3.1519318542887294e21 7.407797566484497e-49
128.1004257573699 0.3333333333333333 0.3333333333333333 0.0078063753035049815 3.170356257538025e21 7.237092343571636e-49
128.85635662627968 0.3333333333333333 0.3333333333333333 0.0077605795025005 3.189064783652182e21 7.068756413404846e-49
129.61412191878014 0.3333333333333333 0.3333333333333333 0.00771520869174598 3.2078187098988924e21 6.904895634250578e-49
130.3845950128804 0.3333333333333333 0.3333333333333333 0.00766961771750722 3.2268871414103844e21 6.743126039014343e-49
131.1480318648067 0.3333333333333333 0.3333333333333333 0.007624971459973048 3.245781433029101e21 6.587479803916289e-49
131.91685928242728 0.3333333333333333 0.3333333333333333 0.00758053220369531 3.2648091357085497e21 6.4352466190384545e-49
132.69451918219437 0.3333333333333333 0.3333333333333333 0.00753610628505117 3.2840554334073153e21 6.2857118237345e-49
133.48044497393565 0.3333333333333333 0.3333333333333333 0.007491734090308438 3.3035063035904393e21 6.1389744209331324e-49
134.26450886453335 0.3333333333333333 0.3333333333333333 0.007447984642089757 3.322911093599306e21 5.996826674495632e-49
135.05784780791768 0.3333333333333333 0.3333333333333333 0.007404234675966304 3.3425454318041857e21 5.85716026719846e-49
135.8443528797477 0.3333333333333333 0.3333333333333333 0.007361365995728806 3.362010638584892e21 5.7226877476186545e-49
136.64564544873883 0.3333333333333333 0.3333333333333333 0.007318198810630187 3.381841820996678e21 5.5896320617621314e-49
137.45186622308898 0.3333333333333333 0.3333333333333333 0.00727527408305768 3.4017949715175147e21 5.459637949239368e-49
138.2598972861423 0.3333333333333333 0.3333333333333333 0.007232755264754385 3.4217929248567974e21 5.333121613920977e-49
139.07824663355782 0.3333333333333333 0.3333333333333333 0.007190197059613018 3.4420462453207534e21 5.208702816317316e-49
139.89909856538773 0.3333333333333333 0.3333333333333333 0.007148008888229861 3.462361502223337e21 5.087527178309791e-49
140.72529481296823 0.3333333333333333 0.3333333333333333 0.00710604302751533 3.482809025547224e21 4.969100017052299e-49
141.55792201402505 0.3333333333333333 0.3333333333333333 0.007064246110518996 3.503415708479479e21 4.8532167917534905e-49
142.3905813438696 0.3333333333333333 0.3333333333333333 0.007022936422920763 3.5240231865668055e21 4.740687785835164e-49
143.23088618432283 0.3333333333333333 0.3333333333333333 0.006981734363591291 3.5448198833257867e21 4.63041259810267e-49
144.08053468796055 0.3333333333333333 0.3333333333333333 0.006940562805145364 3.565847826318887e21 4.522152051871341e-49
144.93155599527108 0.3333333333333333 0.3333333333333333 0.006899808624378117 3.5869097448174445e21 4.416869699474822e-49
145.78668877580185 0.3333333333333333 0.3333333333333333 0.006859336805012133 3.608073418128874e21 4.314146797516376e-49
146.64521738742633 0.3333333333333333 0.3333333333333333 0.006819179089617179 3.6293211348327706e21 4.214002530971603e-49
147.5118562982558 0.3333333333333333 0.3333333333333333 0.006779116100191891 3.650769573257016e21 4.115841993680749e-49
148.38180768995255 0.3333333333333333 0.3333333333333333 0.006739370651759543 3.6722999922397434e21 4.020164055940487e-49
149.26047664702364 0.3333333333333333 0.3333333333333333 0.006699697217003571 3.6940461621676495e21 3.926332819539742e-49
150.14045226292635 0.3333333333333333 0.3333333333333333 0.006660430183395769 3.71582467058295e21 3.8350897146120976e-49
151.0329114608864 0.3333333333333333 0.3333333333333333 0.0066210734490121815 3.737912135055638e21 3.745243245033398e-49
151.92269424711714 0.3333333333333333 0.3333333333333333 0.006582295061026762 3.759933361039084e21 3.658270306610341e-49
152.826482386912 0.3333333333333333 0.3333333333333333 0.00654336856009658 3.7823012053889293e21 3.572497541983411e-49
153.72635148513137 0.3333333333333333 0.3333333333333333 0.00650506559441366 3.804572057414909e21 3.489579745969252e-49
154.65119690182854 0.3333333333333333 0.3333333333333333 0.0064661639873078896 3.8274610481169165e21 3.406851979523078e-49
155.5457025583601 0.3333333333333333 0.3333333333333333 0.006428978644559243 3.84959916037395e21 3.329157482051148e-49
156.45981513744817 0.3333333333333333 0.3333333333333333 0.006391417496704625 3.8722225241767957e21 3.252034586066456e-49
157.3830449505445 0.3333333333333333 0.3333333333333333 0.006353924594068504 3.895071530320162e21 3.1763959440154687e-49
158.3061637083802 0.3333333333333333 0.3333333333333333 0.0063168734342067346 3.9179177879579074e21 3.102952364156279e-49
159.24675348959943 0.3333333333333333 0.3333333333333333 0.006279562867609461 3.941196435792497e21 3.030289058665571e-49
160.17070965922662 0.3333333333333333 0.3333333333333333 0.006243338761051917 3.964063418526957e21 2.9609700034302836e-49
161.11757256686676 0.3333333333333333 0.3333333333333333 0.006206647630478791 3.9874973199095793e21 2.8919765462734778e-49
162.07153648382686 0.3333333333333333 0.3333333333333333 0.006170114886893941 4.0111069641064736e21 2.8244858890486595e-49
163.01209851219113 0.3333333333333333 0.3333333333333333 0.006134513996983137 4.0343849250859154e21 2.7598600105633877e-49
163.97516226872676 0.3333333333333333 0.3333333333333333 0.006098484588548847 4.058219781128677e21 2.6955918179548064e-49
164.93294237264809 0.3333333333333333 0.3333333333333333 0.006063070152118135 4.0819238721015366e21 2.633520963220117e-49
165.89587021943007 0.3333333333333333 0.3333333333333333 0.006027877599833694 4.1057553645150536e21 2.572907110635786e-49
166.8790504729776 0.3333333333333333 0.3333333333333333 0.005992363913662995 4.130088083557132e21 2.5128069634185146e-49
167.85122530925068 0.3333333333333333 0.3333333333333333 0.0059576568366313904 4.154148429628421e21 2.455095233508505e-49
168.83689505796045 0.3333333333333333 0.3333333333333333 0.005922876037594254 4.1785427611633477e21 2.3982639519651434e-49
169.82885383947553 0.3333333333333333 0.3333333333333333 0.005888280921602518 4.2030927399132636e21 2.3427205788224115e-49
170.83005596476667 0.3333333333333333 0.3333333333333333 0.005853770838820369 4.2278714820931816e21 2.2882805765046723e-49
171.8337716433351 0.3333333333333333 0.3333333333333333 0.00581957778402396 4.2527124321800164e21 2.2352819753180837e-49
172.84961266385605 0.3333333333333333 0.3333333333333333 0.005785375995868239 4.2778534722431856e21 2.183196187032384e-49
173.87011428059412 0.3333333333333333 0.3333333333333333 0.005751419697043376 4.303109857359219e21 2.13239005582593e-49
174.89739303126422 0.3333333333333333 0.3333333333333333 0.005717638111517366 4.328533969700532e21 2.0827304310848575e-49
175.9302842982763 0.3333333333333333 0.3333333333333333 0.005684069709710476 4.3540969861571134e21 2.0342484270320333e-49
176.96222985148177 0.3333333333333333 0.3333333333333333 0.005650923368449002 4.379636597151403e21 1.9872114394613764e-49
178.00089510907335 0.3333333333333333 0.3333333333333333 0.005617949277096665 4.4053425140476726e21 1.9412329839251224e-49
179.0458808082125 0.3333333333333333 0.3333333333333333 0.005585160605128575 4.431204855493602e21 1.8963088467081e-49
180.10277126923822 0.3333333333333333 0.3333333333333333 0.005552385412802212 4.4573618277818455e21 1.852186972173356e-49
181.17049594238188 0.3333333333333333 0.3333333333333333 0.005519662541071814 4.483786935886037e21 1.808908144437751e-49
182.23270242789695 0.3333333333333333 0.3333333333333333 0.0054874892743042615 4.5100754744154197e21 1.7671000714014533e-49
183.3129170942733 0.3333333333333333 0.3333333333333333 0.005455152947494072 4.536809697247121e21 1.7258145771013837e-49
184.39030913576352 0.3333333333333333 0.3333333333333333 0.005423278504643511 4.563474062961505e21 1.6858310059796567e-49
185.4808059939934 0.3333333333333333 0.3333333333333333 0.0053913934363264485 4.5904627596647114e21 1.6465332648355685e-49
186.57200156662847 0.3333333333333333 0.3333333333333333 0.005359861027397686 4.617468748844301e21 1.6083498540274243e-49
187.67333868426158 0.3333333333333333 0.3333333333333333 0.005328407364686638 4.6447257310276616e21 1.5709272977621131e-49
188.7859984198605 0.3333333333333333 0.3333333333333333 0.005297003000066476 4.672262936578803e21 1.534218737459312e-49
189.8904600459435 0.3333333333333333 0.3333333333333333 0.005266193992887244 4.699597247193022e21 1.4988349802759519e-49
191.01086313318797 0.3333333333333333 0.3333333333333333 0.005235304336085117 4.72732609288274e21 1.4639766119348376e-49
192.14273538361056 0.3333333333333333 0.3333333333333333 0.005204464264568989 4.755338788786347e21 1.4297843213831804e-49
193.27797076536334 0.3333333333333333 0.3333333333333333 0.005173895380009547 4.783434718796277e21 1.3964872589888923e-49
194.40360582991124 0.3333333333333333 0.3333333333333333 0.005143937509448548 4.811293050644102e21 1.3644233489520072e-49
195.5553214958757 0.3333333333333333 0.3333333333333333 0.0051136424841377575 4.839796851056239e21 1.332563313364474e-49
196.71479086619354 0.3333333333333333 0.3333333333333333 0.0050835018332745984 4.868492547826026e21 1.3014226019977572e-49
197.86781173110793 0.3333333333333333 0.3333333333333333 0.005053879108742907 4.897028650594958e21 1.2713519794288083e-49
199.0255326967644 0.3333333333333333 0.3333333333333333 0.005024480962068919 4.925681076113879e21 1.2420275432980593e-49
200.19884491194765 0.3333333333333333 0.3333333333333333 0.00499503381470727 4.954719369323774e21 1.213165740004416e-49
201.3744307644901 0.3333333333333333 0.3333333333333333 0.004965873751717883 4.983813932763739e21 1.185083915500173e-49
202.5601230930157 0.3333333333333333 0.3333333333333333 0.004936805846732765 5.013158621284751e21 1.1575788889733968e-49
203.75852723849155 0.3333333333333333 0.3333333333333333 0.004907770062698009 5.042817914446415e21 1.1305850419180894e-49
